Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3,Throttle1,Throttle2,Throttle3
-3.584794917,0,0,0,0,0,1,1,0,1,0,1,1,0,-33.29437322,-43.52967541,-42.03717334,9.312706671,41.2452644,16.85917496,6700,6700,6700,-21.27164195,-9.798911175,-8.084926656,0.858021421,0.839376354,0.087035743
-2.270322125,0,0,0,0,0,1,0,0,0,0,0,0,0,158.329455,-53.82195241,-34.08136249,16.1469036,41.49632058,12.90606094,6700,6700,6700,5.008518842,-24.07097772,-3.076758374,0.556597711,0.067477759,0.75394995
1.758050023,1,0,0,0,0,1,0,0,0,1,1,0,0,-134.60797,-149.0907087,-122.5487934,33.05981769,19.36581642,17.18123563,6700,6700,6700,-7.986592126,9.42415415,-8.96939317,0.549704003,0.300290426,0.309840767
-3.588188601,0,0,0,0,1,1,1,0,0,0,1,1,0,4.207711091,68.06891103,-86.06707132,5.773879125,30.33363125,13.27041619,6700,6700,6700,-18.06043916,11.61801773,-8.616451425,0.588374516,0.572947408,0.151460455
-5.591566093,0,0,0,0,1,1,0,0,1,1,1,0,0,24.84618604,-12.42101759,22.09015793,36.7248139,35.24787662,26.64507757,6700,6700,6700,-7.744797758,-22.57679422,-23.1854865,0.297526591,0.213836936,0.858622937
2.178591988,1,0,0,0,0,1,0,0,0,1,1,0,0,-129.3123813,-148.3504153,-117.8499091,30.42404343,20.24154949,15.41715417,6700,6700,6700,-13.28842475,2.329474289,-4.96979473,0.638700901,0.277479773,0.356648156
-0.972582233,0,0,0,0,0,1,0,0,0,0,0,0,0,146.8150698,-18.31751457,-30.52399417,26.35685943,36.5706777,9.830129122,6700,6700,6700,13.50393124,-26.80681799,-7.072849753,0.747128707,0.211423887,0.547888387
10,1,0,0,0,0,0,0,0,1,0,0,0,0,-137.2014712,-83.20984606,-119.7549047,26.06450979,39.21963375,36.95503158,6700,6700,6700,7.84175452,-18.82674062,26.63702544,0.2415176,0.785444865,0.524568816
10,1,0,0,0,0,0,0,0,0,0,0,0,0,31.42468814,-117.1023837,-12.56149824,15.02235881,12.36276905,7.092713944,6700,6700,6700,-18.29867106,-15.78129345,-19.58775699,0.611233665,0.338479715,0.591418589
2.132870766,1,0,0,0,0,1,0,0,0,1,1,0,0,-126.6119623,-147.972912,-115.453772,29.07996338,20.6881186,14.51758294,6700,6700,6700,-15.99202785,-1.288368792,-2.93024963,0.684083755,0.265847767,0.380516997
-1.158082966,0,0,0,0,0,0,1,0,1,1,0,0,0,56.66621229,162.7552007,-79.59954768,14.08668018,28.2742285,14.47024527,6700,6700,6700,-25.37517619,-1.129556799,-22.65357353,0.399793152,0.497605056,0.342244015
0.363071944,1,0,0,0,0,1,1,0,0,0,1,0,0,114.9260709,44.89591432,-31.87337958,36.75105322,28.71953052,33.0571347,6700,6700,6700,-9.705254312,25.56768227,22.08793626,0.206595286,0.233858937,0.348746405
0.487990132,1,0,0,0,0,1,0,0,0,0,1,0,1,22.49721634,84.72105119,136.7220956,26.85911393,21.31363722,20.18846147,6700,6700,6700,11.56661899,-11.60453325,18.83607954,0.789947451,0.246728776,0.434936684
-3.365230809,0,0,0,0,1,1,0,1,1,0,1,0,0,14.80564939,2.373575991,-47.95742316,22.55682727,10.9989562,26.82572816,6700,6700,6700,-19.43990568,-7.501107957,-3.106570025,0.249835222,0.316201209,0.650893035
-4.369479449,0,0,0,0,1,1,1,0,0,1,0,0,0,-62.3614285,77.43399015,-14.65286994,15.20171966,35.76864541,5.703199762,6700,6700,6700,9.824529136,-15.49000319,-7.90026701,0.336361938,0.587583018,0.306000329
0.530838683,1,0,0,0,0,1,0,0,0,1,0,0,0,11.47050553,-144.5693682,-57.07630892,10.09343131,8.306741414,6.54449356,6700,6700,6700,-10.92563718,-15.48651484,-1.296944416,0.673033907,0.348969335,0.620445054
0.616958405,1,0,0,0,0,1,0,0,0,0,1,0,1,22.94262192,92.59185229,143.2317313,32.06801543,20.06395009,20.27180988,6700,6700,6700,12.42484528,-11.00327788,16.23652041,0.766216621,0.230517023,0.525780556
1.490183576,1,0,0,0,1,0,1,1,1,0,0,1,1,97.93841413,140.9773483,25.08097697,22.10581788,10.20701845,33.38490549,6700,6700,6700,-6.587842575,-16.03285474,16.97197071,0.600725951,0.74287527,0.113663351
0.701583053,1,0,0,0,0,1,1,0,1,0,0,1,0,-176.6831295,-62.90644357,2.347172996,21.97506875,40.95071419,26.4551926,6700,6700,6700,-4.793425116,-8.430394967,3.01263975,0.007835175,0.436355523,0.83154285
-0.833208767,0,0,0,0,0,1,1,1,1,1,0,1,0,-97.07588765,48.38238163,-151.5874074,42.67115304,10.82687137,33.72986852,6700,6700,6700,-11.99279574,-24.29604651,-13.46557084,0.55762092,0.347712372,0.419262224
0.13589908,1,0,0,0,1,0,0,1,0,0,1,1,0,149.8806018,33.8267195,1.245770355,39.54725998,37.42263377,9.295089079,6700,6700,6700,-1.234398778,-5.118361545,-8.342569075,0.06148148,0.83902748,0.903557087
2.852269598,1,0,0,0,0,1,0,1,0,1,0,1,0,19.18824386,37.3073312,-30.01443992,12.2801856,6.283032607,35.38351127,6700,6700,6700,13.99248344,4.31083699,-13.04531134,0.877963419,0.50138977,0.668804565
3.051476803,1,0,0,0,0,1,1,1,1,0,1,0,1,-114.2138898,-57.72416164,-150.3775146,17.86708649,26.24043821,7.336928473,6700,6700,6700,-2.577962071,12.12003871,-11.30313192,0.66286434,0.048408555,0.515020322
10,1,0,0,0,0,0,0,0,0,0,1,1,0,-77.77845141,113.9015354,88.07593495,22.19895237,43.8626499,34.25351079,6700,6700,6700,-6.128617772,-0.817267148,-8.720007816,0.432478896,0.627328535,0.668908222
10,1,0,0,0,0,0,0,1,1,1,0,1,0,-72.68916809,-91.44738441,-135.2279676,19.10798298,26.46574937,6.218568054,6700,6700,6700,-26.94139505,-6.122689086,12.54219012,0.486761508,0.804592605,0.33173608
0.683711607,1,0,0,0,1,0,0,1,0,0,1,0,0,-115.9399973,-138.6331518,-5.815928343,2.372279333,37.91001234,17.21195378,6700,6700,6700,-26.80542191,-2.264774514,15.63343606,0.482248596,0.871522335,0.815596645
0.456196137,1,0,0,0,0,1,1,0,0,1,0,1,1,-49.28151395,74.78481108,173.878187,40.60179976,12.68915277,5.995369578,6700,6700,6700,19.45340153,-13.16357259,-23.0551366,0.002545174,0.473352656,0.127772539
1.579377221,1,0,0,0,1,0,1,1,1,0,1,0,0,161.3935548,7.768154507,-1.037606799,26.85215627,21.68445161,23.40414174,6700,6700,6700,-25.44368309,27.55046762,10.9861603,0.977467966,0.00251536,0.057576927
-0.107096172,0,0,0,0,0,0,1,0,1,0,0,0,0,-160.0405489,109.8832125,56.48793444,20.5776496,10.36517744,2.35522886,6700,6700,6700,21.56214849,-28.17045501,-8.901379108,0.109534205,0.958587199,0.915478927
1.261737371,1,0,0,0,0,0,1,1,1,1,0,1,1,132.3180595,156.1602778,131.2453931,5.786119536,9.856720951,28.76308777,6700,6700,6700,-0.567599354,-17.00971656,3.239123178,0.585878861,0.286972764,0.441951844
1.435425581,1,0,0,0,1,0,0,0,0,0,0,1,1,-162.5694988,-167.4977597,-150.6432352,33.54869608,22.73137336,6.708918585,6700,6700,6700,9.963720314,26.5948035,28.72235039,0.350383532,0.681029777,0.290478136
0.146409666,1,0,0,0,0,0,1,1,0,0,1,1,0,-31.39271461,138.1122587,109.4273251,16.55463607,12.54630513,24.77398274,6700,6700,6700,-12.81260867,10.74175001,-18.19638386,0.435034405,0.841335577,0.32924578
1.355202892,1,0,0,0,1,0,0,1,1,1,1,1,0,4.382990932,-146.3503879,-168.1202969,5.970952613,24.76230419,30.84490846,6700,6700,6700,-5.603801743,-24.99154425,-26.22161714,0.539162476,0.654837316,0.627301419
-3.255828898,0,0,0,0,0,1,1,0,0,0,1,1,1,119.5746502,-54.95149561,56.18355311,30.70109913,29.73749331,25.55590419,6700,6700,6700,-5.894350101,27.62397777,-23.51487049,0.861669593,0.013637643,0.645019942
2.466373431,1,0,0,0,0,1,1,1,0,1,0,0,1,72.69776089,102.4358578,15.81788203,39.34569917,19.71992417,44.18047975,6700,6700,6700,1.387323204,11.06226902,-16.98149993,0.270139228,0.344732377,0.860142138
-0.244217413,0,0,0,0,1,0,1,1,0,1,1,1,1,166.9450215,65.32993864,162.3744995,8.832499032,0.936929552,38.18012734,6700,6700,6700,24.05211197,-25.38686146,13.78508248,0.0542984,0.895672235,0.941865006
-3.270299701,0,0,0,0,1,1,0,1,1,0,1,0,1,-21.38667529,36.01431814,20.03767292,1.523271374,17.20424133,18.08383999,6700,6700,6700,7.951058159,-7.373202281,-0.619360598,0.117743088,0.190413688,0.010623708
10,1,0,0,0,0,0,0,0,1,0,1,1,1,100.7600659,-50.30588107,-58.83635347,16.84049249,13.80297909,28.61769146,6700,6700,6700,21.60036912,-6.232225454,-8.397193651,0.597445121,0.697794977,0.862245329
0.098509709,1,0,0,0,1,1,0,1,0,1,1,1,1,46.08023488,-161.2698626,-81.49051468,27.18567254,7.9778896,2.011780575,6700,6700,6700,-25.77568313,18.97497969,-29.33389196,0.323302651,0.300191736,0.963158013
0.343516032,1,0,0,0,1,0,0,0,0,1,0,0,1,20.51594084,177.4006456,66.1479578,25.21873975,43.28045585,42.75311379,6700,6700,6700,2.841655628,-20.99824158,-20.70075972,0.073848355,0.149606017,0.731023448
0.441971446,1,0,0,0,1,0,1,1,0,0,0,1,1,128.9496078,-64.99279788,-100.1248269,44.38615135,11.59842811,16.9455187,6700,6700,6700,9.645537803,-9.126112018,12.45473472,0.097983865,0.149672061,0.218555751
-4.62792641,0,0,0,0,0,1,1,0,1,1,0,0,1,17.02638629,-70.80384621,-14.40095311,36.66904998,34.19787932,31.08430039,6700,6700,6700,16.31324723,-21.49963203,-2.335325549,0.476546943,0.206063038,0.062095101
0.07987506,1,0,0,0,1,0,1,1,1,1,1,0,1,-164.5413661,177.4553665,84.49170813,0.243162365,5.416119172,5.533349419,6700,6700,6700,3.916283299,-23.41573472,1.982648019,0.13548583,0.177638123,0.932567229
3.770013747,1,0,0,0,0,1,1,0,1,0,0,0,0,16.35984939,113.4786083,87.00744216,8.143246388,14.90041571,21.68646003,6700,6700,6700,28.77520939,2.032462122,8.483621635,0.549103147,0.454063858,0.698150659
-0.511167638,0,0,0,0,1,0,1,0,0,1,0,0,1,47.94973084,35.54612372,-93.5625589,28.34715608,39.99130747,24.23777326,6700,6700,6700,-15.97540128,24.98192778,5.702739154,0.348359546,0.102255975,0.101254453
0.059807192,1,0,0,0,1,1,1,0,0,1,0,1,0,-52.66232829,23.35817741,-4.131395653,11.5599394,13.68694046,15.83164268,6700,6700,6700,-6.534184422,-3.281230799,27.98972123,0.847608498,0.36878586,0.165034238
10,1,0,0,0,0,0,0,1,1,0,1,1,1,-102.7467948,167.3320338,-137.6835416,11.63848434,14.79815261,14.72958105,6700,6700,6700,11.24039823,14.59675995,-23.32527673,0.475752999,0.438974663,0.181936647
0.546890483,1,0,0,0,1,1,0,1,0,0,0,1,0,94.82026463,-103.1616233,-77.90831976,36.0112044,30.01763358,40.24523122,6700,6700,6700,-3.065106552,-29.11518822,-12.12393219,0.847097937,0.797946475,0.567922877
2.020595792,1,0,0,0,1,0,0,0,1,0,1,0,1,-130.8044463,96.91089273,-161.1039765,4.043516168,21.91795828,0.271070572,6700,6700,6700,-5.254643812,-7.1765346,24.06560039,0.392411043,0.066106004,0.40176319
0.769302395,1,0,0,0,1,0,0,0,0,0,0,1,0,52.16625737,-96.06887053,-19.38089042,34.54231388,9.314562484,0.688233084,6700,6700,6700,-20.63869344,-3.326204965,28.81567489,0.993016689,0.353415133,0.416242338
1.123000248,1,0,0,0,1,0,0,1,0,1,0,1,1,1.298187475,-90.92537111,-130.7799544,12.62776355,14.10603452,30.92079997,6700,6700,6700,2.961756446,1.831814689,7.496087482,0.061189929,0.018131164,0.730516514
2.98088754,1,0,0,0,1,1,1,1,1,0,0,0,0,179.9954086,91.84166728,-53.55739255,27.17560531,4.088347725,32.16036718,6700,6700,6700,10.83324916,8.978133519,-22.98851049,0.991720749,0.702486283,0.018731888
1.568253503,1,0,0,0,1,0,0,1,0,1,1,1,0,-162.9404698,16.80154029,-125.9062142,6.606147093,43.37816931,15.03073728,6700,6700,6700,-26.3848565,-7.734168546,-1.30945353,0.865305903,0.020157319,0.14544238
-0.626919447,0,0,0,0,1,1,1,0,1,1,1,0,1,127.8326465,170.035168,-30.1926002,35.57121241,25.76535466,1.039504448,6700,6700,6700,-5.392956903,17.74201648,21.055532,0.797178425,0.584744532,0.341386959
-8.883788355,0,0,0,0,1,1,1,0,0,0,1,0,0,-160.4027644,69.18338912,-71.63989854,31.6883429,43.23550367,16.31014122,6700,6700,6700,2.576298439,-14.19080458,-7.47127727,0.032918472,0.184680573,0.31317532
10,1,0,0,0,0,0,0,1,0,1,0,0,0,88.31582927,166.9390022,52.37449516,3.538463541,44.56614658,38.78659007,6700,6700,6700,-21.83878874,-29.27063193,24.96143225,0.253819792,0.344401456,0.575293768
0.978829151,1,0,0,0,1,1,1,1,1,1,0,1,1,-108.1612747,-146.1981859,-129.3210349,41.00609764,27.09116924,18.50602069,6700,6700,6700,11.04853838,7.161878855,25.56546576,0.462223575,0.892407092,0.857711469
1.228970653,1,0,0,0,0,1,1,0,1,1,0,0,1,83.66187687,128.0059985,-173.1135014,6.234423979,8.64184292,7.894819837,6700,6700,6700,15.13117515,1.735009879,-0.570197674,0.274390828,0.77376132,0.057400164
-4.025541482,0,0,0,0,0,1,1,0,0,1,1,1,1,-164.1742265,67.48088503,166.7354051,9.146295432,31.39155248,28.48405722,6700,6700,6700,-16.06737834,-29.21057924,21.08748671,0.550904543,0.458683994,0.469031893
-0.118949525,0,0,0,0,0,1,1,1,0,0,0,1,0,154.630223,-44.66359232,47.05740833,18.2878701,41.12881514,28.61304364,6700,6700,6700,29.42673576,7.294065119,-1.412447832,0.09602535,0.692983989,0.147268405
-1.894834062,0,0,0,0,1,1,0,1,1,1,1,1,1,-86.32137811,-72.91887194,-144.7855181,32.3625754,33.98330977,40.99106347,6700,6700,6700,15.4151913,28.29533645,-7.706706802,0.05616891,0.419435709,0.299368853
0.921486891,1,0,0,0,1,0,1,0,1,1,0,0,0,-47.04472054,137.9751736,-48.97890805,7.871046776,18.25255272,14.72706988,6700,6700,6700,-21.46178573,26.98138073,18.81024174,0.234486533,0.300128099,0.437545825
-0.685478201,0,0,0,0,1,0,1,1,1,0,1,1,1,-126.3892117,88.90850388,-66.72308676,40.07291123,44.9404956,2.933304213,6700,6700,6700,2.15531938,29.86355292,5.009444158,0.255087304,0.349203168,0.464861401
10,1,0,0,0,0,0,0,0,0,0,1,1,0,-21.29229414,20.81237697,-8.126850347,5.2646299,13.61585421,11.69249876,6700,6700,6700,28.13463366,10.68905565,19.11823415,0.078973061,0.159365368,0.501011919
-7.320096876,0,0,0,0,1,1,0,0,0,1,0,0,0,41.05294797,-43.44390869,-79.82207888,39.69464093,39.68982163,28.75543423,6700,6700,6700,-12.26831664,-18.89634895,-21.43629368,0.252332538,0.446922644,0.301007084
-0.227662973,0,0,0,0,1,1,1,0,1,1,1,0,0,79.87808779,-104.2150023,72.70433077,23.98516701,39.00923636,24.15855648,6700,6700,6700,21.97270111,13.51988713,26.55942288,0.727490553,0.172765381,0.874360726
-1.299453962,0,0,0,0,1,1,1,0,0,1,0,1,0,-38.22956751,106.924488,51.71352543,43.73538481,10.9923236,14.84217879,6700,6700,6700,-22.91213464,-13.87076988,16.53785154,0.756190991,0.549656879,0.837353629
3.658719955,1,0,0,0,0,0,1,1,1,0,1,0,1,-160.6906232,26.09613648,44.64467491,40.47068316,11.96593525,12.94267601,6700,6700,6700,-21.1650112,-1.007674756,8.992308869,0.788303381,0.353727659,0.478734351
0.296667369,1,0,0,0,1,0,1,0,0,0,0,1,1,19.43487625,135.1780395,-147.370442,16.46996604,22.46744997,16.65974769,6700,6700,6700,-6.032489098,7.963297535,-20.83790554,0.360568706,0.39180052,0.883978701
2.545113849,1,0,0,0,0,1,0,1,1,1,1,0,1,-50.96439627,122.8540687,88.74511266,16.11606476,5.912089879,21.63225357,6700,6700,6700,-16.46078843,-0.111244983,-29.88841946,0.093477704,0.551477654,0.255819655
10,1,0,0,0,0,0,0,1,1,1,1,0,0,-158.0753129,-134.8950247,58.24359792,24.96306877,29.34315837,6.910076826,6700,6700,6700,17.04850844,-12.62782762,28.2823605,0.95285961,0.689543929,0.89270025
1.86392268,1,0,0,0,0,1,0,0,0,1,0,0,0,8.361479128,-9.313656628,103.047166,27.22066807,10.2806289,39.94399932,6700,6700,6700,-28.67607112,-6.701705079,11.61914922,0.240374538,0.696133102,0.601028948
-4.724731639,0,0,0,0,0,1,1,1,1,0,0,0,0,146.3336752,-133.0774817,174.5872308,3.607415774,36.79132628,21.68011278,6700,6700,6700,11.25577751,-18.25061717,28.92376721,0.157926861,0.092005043,0.676986411
10,1,0,0,0,0,0,0,0,0,1,0,0,1,26.93579351,133.0215952,71.72283718,20.3729954,17.41309406,38.4852335,6700,6700,6700,-26.47523257,-8.728065128,18.11560758,0.753214601,0.231410445,0.549223807
1.304025037,1,0,0,0,0,0,1,0,0,0,1,1,1,-84.53604429,-115.7904891,34.77754268,6.221832219,35.63045699,5.828873032,6700,6700,6700,14.88599656,23.33769674,29.22848384,0.494059763,0.763869133,0.002402522
1.247821918,1,0,0,0,0,1,1,1,0,1,0,1,1,159.8177893,-141.7342202,68.53653101,44.330664,12.54494311,14.14219775,6700,6700,6700,-29.62176948,5.490191957,-18.95578687,0.673236878,0.29485031,0.183087237
0.738229077,1,0,0,0,1,0,1,1,1,0,0,1,1,151.0716675,-13.77136757,-68.93159176,16.31951562,9.650685561,20.0944562,6700,6700,6700,25.99477229,25.29574136,20.17976922,0.63840205,0.293588342,0.884508202
10,1,0,0,0,0,0,0,1,0,1,1,0,1,-128.1601496,-152.2752472,135.9404873,28.94974178,31.19746969,1.941086662,6700,6700,6700,26.67998939,-19.23988763,-23.03927128,0.856404255,0.331631344,0.979379651
-3.665192788,0,0,0,0,1,1,0,1,0,1,0,0,1,-9.425690542,-33.04882563,163.0954056,17.14266881,35.06047815,15.12947012,6700,6700,6700,-11.90378049,-12.41349972,4.316472521,0.970384656,0.961040845,0.899591552
1.393014492,1,0,0,0,1,0,0,0,1,0,1,1,1,-37.07046885,121.0949516,0.488180281,38.50424595,0.384390072,33.86227043,6700,6700,6700,-21.71066302,-14.13366292,17.32146063,0.75305367,0.776179848,0.912941246
10,1,0,0,0,0,0,0,1,0,1,0,0,1,28.26849957,-153.9009633,-138.4217318,28.0520045,0.325926514,28.70270342,6700,6700,6700,7.922828821,21.59910821,21.16283001,0.750091333,0.06191761,0.775217961
10,1,0,0,0,0,0,0,1,0,1,0,0,1,-58.20182103,60.81062456,-118.7497789,15.34319183,9.89846508,3.264871224,6700,6700,6700,-12.42826632,16.02843766,28.39829369,0.242023582,0.291876614,0.314925782
10,1,0,0,0,0,0,0,0,0,0,0,0,1,97.87426449,31.25289095,162.0261095,22.11485503,43.3437055,19.26905545,6700,6700,6700,-9.766102108,-17.19147089,-5.422195559,0.609513198,0.941302416,0.640532353
1.862490099,1,0,0,0,1,0,1,1,0,0,1,0,0,70.83516139,-18.23112077,65.23371529,25.69522456,1.908246033,19.80986647,6700,6700,6700,-14.93528007,16.50449847,12.08415623,0.999849415,0.98317467,0.758331881
0.51163508,1,0,0,0,1,0,0,1,0,0,0,0,0,89.0021822,62.65671389,-0.37807936,40.31637001,14.47410094,34.13568923,6700,6700,6700,-26.91278361,6.999442483,3.607955493,0.571336843,0.45063657,0.549942133
10,1,0,0,0,0,0,0,1,1,0,1,0,1,-37.4312157,-120.0316982,-169.025087,0.544992616,38.14890942,3.494038871,6700,6700,6700,19.57838552,-6.639482507,-16.87918742,0.699901425,0.99159026,0.580774079
0.817229949,1,0,0,0,1,1,0,1,0,0,0,0,0,67.09914015,-161.5929001,-52.72956441,39.6014586,24.80324533,35.71830902,6700,6700,6700,-5.436921168,20.28970097,26.46545296,0.517654365,0.456539582,0.704870091
1.811796651,1,0,0,0,1,1,0,0,1,0,1,0,0,152.5694016,47.30114101,143.4108608,16.2583421,28.61298313,34.47197229,6700,6700,6700,9.500389332,13.20413798,-21.67109702,0.997310696,0.410127075,0.010136403
1.105575805,1,0,0,0,0,1,0,1,0,1,1,0,1,-13.8789066,-106.2981378,-18.50156087,40.54079026,33.81092279,29.10706458,6700,6700,6700,3.756382328,-4.588482714,-5.281760171,0.946180422,0.036948552,0.618758944
-1.662027959,0,0,0,0,1,0,1,0,0,0,0,0,1,-44.81605808,118.611417,-111.1170997,1.903937525,22.0102631,28.67370788,6700,6700,6700,26.84790685,-5.425083978,-9.140177244,0.702777503,0.95011185,0.015191538
4.461160805,1,0,0,0,0,1,0,1,0,0,0,0,1,-132.0471649,-166.5417093,61.02615268,25.84007987,23.7011561,14.246289,6700,6700,6700,20.66656266,15.96871211,7.087628764,0.996682568,0.940255541,0.12401926
3.231260405,1,0,0,0,0,1,1,1,1,0,1,0,1,34.1471765,-109.4776211,-149.0129462,41.67457425,24.69376821,34.30735914,6700,6700,6700,25.00455782,7.572704665,-12.58140664,0.762196652,0.764508075,0.359415214
-1.268715628,0,0,0,0,1,1,0,0,1,0,0,0,1,-125.5990083,9.574109401,114.1700045,1.847317238,13.87604811,10.65267292,6700,6700,6700,6.973960174,13.8232443,-26.68031515,0.058999847,0.087442912,0.997864874
-0.196537099,0,0,0,0,1,1,0,0,0,0,1,0,0,-84.15468467,-125.7203517,-158.1497642,40.21930425,17.38367462,30.94694758,6700,6700,6700,-13.19600336,21.44952496,6.356922386,0.068383482,0.611958918,0.711398397
1.555617372,1,0,0,0,1,0,1,1,0,0,1,1,1,18.41038812,-67.61221665,-66.35563139,35.42604184,12.42963574,19.00961147,6700,6700,6700,12.77410566,7.507106199,-15.19404516,0.570109237,0.529758722,0.676896776
0.613111606,1,0,0,0,1,1,0,1,1,1,0,0,1,48.8891817,114.6304968,154.8030932,30.32262749,23.56270159,21.67397571,6700,6700,6700,-4.396583535,2.249165714,4.107088342,0.430140038,0.601307138,0.676432208
0.536843968,1,0,0,0,1,0,0,1,1,1,1,1,0,146.4945312,-83.32657291,2.357862539,8.066644167,23.72022849,43.70547242,6700,6700,6700,17.05780423,-26.02622355,-8.115907879,0.443546356,0.490629226,0.496381892
2.749380578,1,0,0,0,1,0,1,1,0,1,0,0,1,-71.00838114,-89.10315171,-102.6023421,3.447946175,44.51178125,1.915661642,6700,6700,6700,-6.760165182,0.084844954,2.560488515,0.749423111,0.438750364,0.460208585
1.499787877,1,0,0,0,1,0,0,0,0,0,1,0,1,8.298014788,50.14628366,26.08759636,12.3220979,36.4163378,30.2759067,6700,6700,6700,-29.8871388,21.29070357,27.38336222,0.270777054,0.916708243,0.94051764
1.75645004,1,0,0,0,1,0,0,0,0,0,0,0,0,-53.12527777,-91.87712609,80.13920048,42.87416108,43.85514358,22.18602307,6700,6700,6700,-5.256903453,16.82094325,21.07808924,0.930514985,0.211388637,0.312706409
4.466564093,1,0,0,0,0,0,1,0,1,1,1,0,0,-171.7731757,46.84015749,-84.79792072,10.75868409,13.15167555,25.01234484,6700,6700,6700,-21.47941985,24.21414591,8.594929569,0.78028957,0.88990044,0.717453624
0.47473271,1,0,0,0,1,0,1,1,0,0,0,0,0,-107.5669394,-77.02975189,-178.1310226,20.64098934,30.95619815,27.48643283,6700,6700,6700,-1.448701842,-22.31778518,-27.78969086,0.660725552,0.578690868,0.975122387
-0.397117743,0,0,0,0,1,1,0,1,1,1,0,1,0,-115.1443365,-25.66498892,88.98945448,10.01900516,34.62631863,26.21393038,6700,6700,6700,-6.549324489,-26.76904993,-19.94775885,0.492323762,0.680484105,0.502764223
-0.802830549,0,0,0,0,0,1,1,1,0,0,1,0,0,-73.11462513,-78.80782367,78.19807564,3.257131939,8.976238435,27.40692913,6700,6700,6700,-1.479914845,-12.869664,2.122059174,0.524497607,0.170963557,0.436078674
2.084444301,1,0,0,0,1,0,0,1,0,1,1,0,1,-66.25812881,-29.51002396,170.1335879,27.34248657,20.13128816,41.2841112,6700,6700,6700,-5.343193665,-6.335159784,-1.001965955,0.45101858,0.520646951,0.476066266
1.496064574,1,0,0,0,1,0,1,1,0,1,0,0,0,-98.20351109,107.5673545,37.87111115,22.04074049,40.63533486,42.41454558,6700,6700,6700,-5.853204949,-0.228433832,20.92324272,0.725846124,0.528256448,0.331796457
10,1,0,0,0,0,0,0,1,1,0,1,1,1,-127.5148738,-149.9182541,-47.5197949,38.95775564,41.84446014,12.77435149,6700,6700,6700,23.53633073,-23.94581716,-13.64629833,0.742713357,0.03372749,0.953635925
3.620272727,1,0,0,0,0,1,1,0,1,1,0,0,1,-100.2805672,82.95143198,106.8014966,32.87673,41.46614481,32.39794902,6700,6700,6700,25.46545866,18.3267377,29.74964416,0.596622762,0.488519177,0.9199016
1.317522932,1,0,0,0,0,1,0,1,1,1,0,0,1,-1.2334829,-106.3794374,-45.24367414,11.31188728,5.011823007,24.28654777,6700,6700,6700,-18.80118475,1.368617155,-8.466239997,0.032105181,0.674018726,0.217753002
0.82538462,1,0,0,0,0,0,1,1,0,0,0,1,1,-102.7050172,-13.13524408,164.6451431,9.299651915,42.87133865,42.93543043,6700,6700,6700,-27.47187814,-21.42793329,-5.718550501,0.162661557,0.666223455,0.063812711
-0.652079845,0,0,0,0,1,0,1,1,1,0,1,1,1,-96.95461986,6.971234619,9.97333045,30.4905222,28.64892988,44.13744053,6700,6700,6700,-21.3872805,-4.177337803,7.000666456,0.141152967,0.859336893,0.999261155
-0.796250354,0,0,0,0,0,0,1,1,1,1,1,1,0,7.385429682,101.0705624,15.21657591,20.6808628,4.319857377,37.57951957,6700,6700,6700,2.134941135,-8.106326233,-6.525703013,0.211682689,0.368363043,0.067544216
0.88221539,1,0,0,0,1,0,0,1,0,1,1,0,0,-55.69408516,70.40477587,-111.2476761,4.885701957,31.49017037,15.79741771,6700,6700,6700,-27.18413084,-12.3151997,4.928825495,0.423861084,0.876056593,0.309404177
1.00931976,1,0,0,0,1,0,0,1,0,0,0,1,0,-177.2374339,-44.75801758,91.15424304,23.69215196,0.243130925,10.87895583,6700,6700,6700,-10.02591483,10.37472576,-21.04201813,0.690809202,0.168977702,0.18452401
2.502195043,1,0,0,0,1,0,0,0,1,0,1,0,1,-47.04350734,128.264942,12.10170625,9.508232656,28.62346118,36.58904337,6700,6700,6700,0.221009004,27.26814273,28.86566079,0.854148791,0.032247312,0.200107246
-1.097273719,0,0,0,0,1,1,1,1,1,0,0,0,1,-87.94036812,97.57048989,162.4518883,15.69962255,37.89806591,37.08493237,6700,6700,6700,-8.674015192,16.44969431,3.549743063,0.033663654,0.228155503,0.003994893
0.214000744,1,0,0,0,1,1,0,0,1,1,1,1,0,-138.8619479,-13.15883341,52.45249396,20.78871217,18.82104028,19.10588718,6700,6700,6700,-18.62295948,-3.683853004,29.31903278,0.392242145,0.513160024,0.100653787
10,1,0,0,0,0,0,0,1,1,1,1,1,0,129.2433443,-79.50551867,-31.04232891,25.58438943,31.62030077,36.68576312,6700,6700,6700,1.596732633,-24.47842519,7.319625043,0.31840064,0.54098735,0.334972902
2.094567342,1,0,0,0,1,1,0,0,1,1,0,1,1,-15.32721825,-27.5639495,107.1715331,5.803830426,22.36672948,35.70690898,6700,6700,6700,26.04339198,14.52448851,-14.32585452,0.788183843,0.192910194,0.166745705
