Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
12.0092,1,-12.36510981,-19.26209031,15.72573001,-12.92771352,-5.302770157,-19.81603475,4.054460865,8.782530941,-6.118174379,19.09190732,-10.23191131,8.976720297,-3.032332692,17.85421191
12.2151,1,5.451985625,10.43000116,19.03814686,17.17040163,-11.09458499,12.99033653,-9.02806194,-3.894694781,16.10716063,-7.5749086,18.24216761,4.935616488,-7.279431585,-12.21407506
10.321,1,16.5587293,10.71092502,-11.20866907,13.49049,-5.61100848,-18.89845825,-0.207102997,8.611866438,-12.5971078,14.15932441,5.638221824,-6.757577054,9.109293752,3.563460998
4.859,1,-2.898918974,-6.222186198,4.721716192,7.65355695,-6.167066643,-2.421140611,-16.2110722,16.42480531,-13.46433755,4.655575244,9.301877959,-1.257827833,-4.205497572,3.601199538
0.0001,0,7.397631069,7.285533456,19.17760942,2.302166209,19.17536968,12.03212873,-7.253312595,-15.78695215,-1.84001125,-17.96386928,-13.96931635,-7.092137168,-0.247856326,-9.976682192
0.0001,0,-16.93091849,-9.666883274,-12.66519197,-10.58287373,-7.9960527,0.195051974,-13.72429922,-5.112382197,7.640714923,12.72298296,-11.24636428,-8.986494794,-7.277042282,-9.792993209
3.4693,1,19.1675294,18.76537572,-3.339375239,-13.01849215,12.1328806,-3.633903534,-7.323462261,7.270805823,-0.393906511,-7.874722324,-6.313572983,6.763498037,3.294269674,-9.106283847
0.0001,0,5.161584122,-18.5327324,3.399750153,18.48280676,8.194280617,-5.283478135,12.74868648,-10.55586661,0.501501947,-6.933537334,14.3880186,-5.478960642,1.696040482,-5.503925651
2.5438,1,9.812075588,-7.402607399,13.2600716,-2.262245224,-7.606102216,9.420453605,1.207209271,-9.830886916,6.83264056,-9.929083966,-1.92033819,6.578584288,4.034927178,-6.652033994
2.1821,1,10.86359313,-12.94810347,7.72722155,-18.77201742,9.915916511,10.6350806,10.54129587,-7.627504288,-8.716987129,17.19635468,15.15492151,-8.1190955,7.271843406,-5.937019334
3.3239,1,9.386236566,-6.623435227,-5.891239131,1.753273595,7.01658305,-10.84019219,10.22551284,6.95652064,10.8433207,-2.907766707,-12.47853287,2.113244733,-1.21054195,-14.50050692
6.3335,1,15.00012933,0.042681997,-14.48449731,8.219686346,-16.92971608,-0.443476943,8.928390511,-5.843824886,-9.149828426,-5.171700147,2.946998601,-7.731084825,-5.327275134,-1.397602863
24.1423,1,-7.517051008,-12.991841,18.37031926,-15.5802498,-8.443006287,-18.19208977,-14.7124036,-11.84998643,12.61531451,19.02195778,0.261606629,-8.551462339,-1.939770025,15.59079242
16.1266,1,5.540683237,-7.341328875,-1.091820194,12.61302483,2.675621417,-9.239108782,9.001209406,-1.795748804,1.023779905,1.751409205,16.64287988,1.165978449,5.561641007,17.29261066
7.6391,1,6.741705524,-10.58695861,-5.706655385,-6.340638705,-1.941960445,10.75574037,-12.02505024,-7.474131794,5.009063789,19.56044359,-18.20376234,-7.649098569,3.203148923,-0.010007058
8.5608,1,14.44792828,18.35615036,11.28133211,-18.45568025,-4.352838318,-15.42072565,-3.572985676,-7.762555177,9.217841452,-1.451035162,5.533989597,-0.167750857,-8.728405881,-2.452234953
18.0907,1,-8.816686507,-5.406884759,-6.621779852,13.69995917,-17.45446577,-16.17356713,-6.328144779,11.99505554,-11.5592218,14.75563897,-2.214118029,-8.473452044,9.984131965,9.617251023
7.6003,1,-18.39334865,8.697483773,-16.03995454,8.958645072,-1.47391728,-19.42711566,-11.1278042,13.98185456,16.12526502,-19.24088641,-0.191736514,-2.669660936,-8.124321912,4.93063215
0.0001,0,4.193965591,2.885806002,-14.02704986,-7.803328342,-5.405954193,-10.93595914,-2.636314315,-12.752044,8.394648062,-1.006041308,-5.536455151,-5.253715133,9.505288846,-19.01999775
0.0001,0,-15.02777013,12.45570267,8.661414986,-15.77861861,17.69000764,-12.54200128,3.695997475,19.1434624,-18.50929181,-14.20013303,12.40132923,-8.009723983,-1.331965669,-14.39800055
14.0497,1,7.20349059,-7.452696887,-15.2740709,-18.0925025,11.61603176,-1.964569591,16.81843732,0.93406209,-5.097297664,12.11892657,-12.81512454,7.893567621,-6.156005357,-1.059540094
9.8622,1,-2.045439836,15.42201645,-12.75259173,-9.962200277,-12.21508586,-4.661506502,-10.58649475,4.059034926,-9.699336166,5.7014436,11.02713728,2.589234185,-7.272854003,-1.137326988
0.6615,0,9.211045639,-1.393220805,-17.80727302,1.033937572,-17.1895801,-17.52689777,-2.306576256,-3.962190921,-11.43885029,-7.954467259,4.707844123,3.345757332,2.684313284,3.3035819
0.044,0,3.540196581,13.15687033,-4.201659275,-17.77533904,-8.92171939,-2.977932768,-1.55707696,8.846085938,9.275753537,13.13915759,-8.774504975,-5.135688314,7.0282934,-5.091733806
11.9863,1,12.27404557,-9.550471151,15.74110115,-18.30013821,-13.46739187,-6.3102217,-5.975458776,0.936975045,3.607188201,-16.07694331,-4.62036739,1.272361363,-6.195758163,13.25868718
13.0492,1,18.51167038,15.96972119,-9.79696445,-17.93372918,-5.327217602,-15.36918412,6.992013918,8.012375213,10.88924738,-14.20659555,-19.90820221,-2.26184554,1.885827657,10.78739802
-0.3821,0,-10.44338684,-4.097011482,14.79696481,18.75653407,-14.26832061,-1.579126952,14.04883575,-1.846190781,17.74043571,5.369649562,-16.53362213,0.382210795,5.534495587,-10.69321534
1.9878,1,7.770436741,18.7146264,-2.574317186,3.679250552,2.05119965,-13.02488872,-6.407088525,9.132269724,4.900145359,-12.08184716,-7.162120904,7.889432281,5.901707292,-0.555471843
26.2359,1,8.200115514,-14.26352164,15.24089791,-1.253197442,10.54709409,-6.36289795,-19.3862507,15.28492174,16.24008471,-16.61006804,-19.33658596,-8.313182386,-8.973696144,17.92270951
10.2164,1,11.68436243,-14.43757475,-0.428355625,7.045426178,7.700184455,17.75919514,-1.011915684,10.44235429,19.15461985,-8.351981526,-5.714518513,1.167172008,-9.049109684,10.56649499
11.4087,1,10.92579727,-10.24190908,0.158697875,-14.02133163,-15.47081948,-13.02793553,11.70516701,-17.8506855,8.234362137,1.776338395,7.438663093,-9.799701572,-4.507605374,1.609008673
7.8827,1,5.549501353,10.85264953,1.282311975,1.81960161,13.09279244,-17.533393,4.551977062,-15.59443611,-7.386602074,-19.79346952,2.16741791,1.733249306,-6.1493202,-10.99489256
0.0001,0,5.911640708,-5.596348174,-18.97045148,-2.855166617,-5.422336679,-17.73816234,-0.988438203,1.561388543,19.20942435,-14.3266027,-6.628793508,-5.214591018,8.399783372,-18.15621581
