Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
7.4658,1,-5.088964669,-13.59715108,7.122914566,-19.69880239,-19.65221842,15.52497023,-1.193441774,19.39502345,-7.265273863,-8.118370395,16.45524411,-6.488568026,1.627816327,-5.838023863
14.6546,1,12.60657874,-1.317867371,6.957589656,-5.415468806,10.55494955,18.3639673,7.779920391,-3.20379159,-7.878986858,-8.353111509,-0.318706152,-0.036278935,-4.282103683,14.61834765
4.6831,1,8.934503564,4.58297568,-15.93727772,1.717988256,-3.022105617,-2.932332153,18.15526503,-10.72743538,7.282509076,12.43759983,-0.112241381,1.396470628,-2.604335982,-7.287475423
21.4725,1,-2.770122964,8.954901992,-5.842038874,7.443743333,-14.80572869,14.00312041,18.86116308,5.80965247,14.10564511,11.09017285,5.014380612,0.096156227,2.126004581,-19.34645527
17.4376,1,-10.0670552,-11.90474695,2.771271934,4.001966947,7.590648043,-17.87947357,9.246130487,7.252299132,-10.30505412,-15.7219663,8.806815289,-7.022751144,3.688436696,10.41485792
17.2399,1,7.202956145,4.027594212,0.997766734,18.14417287,10.32811564,3.939343038,-13.1868776,-15.44955821,7.234441908,-17.6159564,11.93620159,4.150588242,1.85819003,-15.3816786
4.016,1,-16.88087855,19.52591768,-2.604607724,-15.22696662,13.89446387,-18.44998405,-1.778826114,17.15566739,15.37506173,-6.766980243,-16.21126289,1.350061147,2.794128257,5.366084718
8.1117,1,17.21396131,-16.7257137,6.412793057,-0.297031044,-3.83199996,17.46009074,-17.29492922,-10.31132873,6.614576706,-18.13129028,-3.398219198,3.912271079,4.469359998,12.02392804
5.159,1,17.24259215,12.9051255,4.609525096,5.19989797,-5.071650832,9.997696173,-1.325314514,-8.821758043,4.731932632,7.814958524,-18.33738176,-9.473765074,-9.706772858,-14.86581177
5.9282,1,13.38962118,-4.508082645,19.53994964,1.294896027,1.50726554,1.53171926,5.509560624,-15.09804679,-4.018871365,0.46693222,-16.73387827,1.519227698,-2.540839793,-8.469081792
13.3849,1,2.395628564,9.022812551,-16.85016655,12.89972028,-5.151351782,-9.391636048,-5.104417639,-10.21311972,-9.562787812,15.35892843,-11.65521303,1.917646097,9.200492187,15.30258681
18.9976,1,-0.060117433,-6.90017373,6.282824354,-16.13936475,-12.01906443,12.22143317,12.06101143,-15.01157191,-3.378009517,-19.33867519,1.178636877,-4.497803802,8.788583677,14.49978935
4.0349,1,-11.07539268,-0.07630493,-10.54066278,1.814653996,-3.073085068,-4.69799231,-15.72036722,-12.10600561,14.4315195,-13.10539491,-12.46220696,2.780443108,3.273973398,6.815359874
-3.1893,0,-7.560319574,-0.150693775,-2.792162219,15.08236429,19.20071829,17.97667915,-17.75717275,14.89662065,0.844498721,-18.17875934,-14.43270395,8.096598264,-7.586534102,-3.189376942
17.5744,1,15.72685852,-1.98954685,10.33328779,-7.191049929,-15.87073624,-0.549012674,16.07569175,-3.391398359,16.14368332,-9.579093367,-5.153743352,0.506717133,-7.219732663,18.0811016
20.0353,1,-2.989851352,-16.32165933,10.92142824,5.139625276,-16.89727502,16.35594593,-13.70075284,12.1076352,-3.445159262,11.6411167,-18.97841117,-6.479052317,7.272403671,-12.7629452
0.2238,1,11.09838368,-13.32045679,19.50473232,19.2176541,-8.775719371,8.574973987,10.21587736,9.855796766,10.98178342,5.360598039,-8.267377681,7.988156238,-7.49547985,-7.719291552
11.0497,1,-10.13867311,13.39809254,-19.82165478,18.61543463,-19.98265031,0.709163296,-12.57178576,15.4592377,1.343476285,-4.145384884,2.352443044,2.393903299,-6.17219324,-17.22192347
10.6093,1,7.11901612,14.41503946,-18.69420279,-1.927448429,13.34208081,14.21704765,0.309594356,-8.793849667,10.99487258,-16.12716232,6.996841137,2.928999269,0.785240601,-9.824060769
3.4327,1,2.37571326,-5.295110058,-5.724958116,11.70412318,-18.89176862,-11.26987476,13.79759388,-9.381392368,-10.97673211,1.913538047,3.755368811,-9.977088194,-3.923279876,-7.3560153
18.9889,1,13.67628707,18.6119631,9.256609589,-8.243997463,-15.97068649,18.91428046,13.09615815,5.0930872,-5.92115756,16.79618685,14.32378298,-7.649740335,1.30815136,-17.68070388
21.2321,1,5.979082908,6.869506207,-12.38743044,-1.480518949,-11.61962548,14.37969443,-18.87456745,17.98214417,4.491605912,1.501415304,7.151595805,9.402735011,9.79092818,-11.44115473
0.0944,1,14.79193375,-15.41223304,8.177544096,1.311523086,-6.272769314,-15.0809002,-16.55776309,-15.87635879,16.43752692,6.231948815,-6.36532067,6.121490957,-9.073020111,6.215841884
26.8161,1,-19.82714193,1.956876309,1.408021854,-19.77816309,-11.10055075,-13.6447915,19.18100426,-6.350302394,-14.78448155,18.28126132,-1.158796506,-4.342354367,9.98026601,-16.83583597
10.9479,1,-7.193515954,5.992645221,18.82276551,-9.354831426,0.144739777,7.086733854,-5.797664739,-5.397563192,13.56912134,-12.18542631,-6.225016313,5.671632827,7.999867231,-2.948043979
18.5865,1,-5.390478516,6.789839028,17.33444967,18.20561765,-7.176045613,-13.77373403,7.349535664,-12.1344862,-1.02858284,8.173577358,-9.488884499,-2.319190364,1.396384626,-17.19007086
17.4621,1,-10.04974234,9.254563275,13.58159609,19.17819522,19.59626431,-5.585575988,0.785200171,9.611834739,6.619617297,3.889025343,-2.814733536,4.91435087,7.256750238,-10.20533903
13.26,1,-16.84107241,11.70369621,-4.031119741,13.53818893,-17.78723808,-7.191243045,9.836388959,16.91738119,-2.219021626,7.890430647,14.884497,-4.728035275,-3.501767909,-16.76176772
11.626,1,10.33381362,1.079543828,14.281022,-5.095580265,-6.117338078,-14.67358975,-0.580342901,-3.971035406,5.692184793,17.69325329,-3.518779636,-9.414578355,2.476356861,-9.149686185
11.8401,1,-17.83580605,13.69483648,-8.722164335,9.233793764,-16.57371176,0.158131305,-17.84148693,2.742647984,-6.944867771,16.9929008,14.25033217,-6.681886509,-3.949479728,-15.78955563
19.3587,1,-11.5815695,1.024690514,19.08026521,-16.58942951,0.743433934,-8.670369738,-18.65842881,-8.869779211,-4.746559377,13.7903571,-2.426086911,-3.547045727,4.102781405,-15.25592668
14.1684,1,-7.66728841,-9.550971244,-11.59694934,1.768948594,5.730886927,-7.547643058,-6.769604561,3.828079067,-19.05700246,-6.502465161,8.500628988,6.886079809,7.078402108,-7.09002752
4.7295,1,6.961785261,-17.31159121,-12.7567029,-10.94725775,15.85139245,-17.85125147,12.23104064,-15.41763521,18.67751771,16.25741483,-17.5124454,8.100589318,-6.395680438,-11.12518752
